N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,406,0,64
2,0,352,0,118
3,0,319,0,151
4,0,288,0,182
5,0,255,0,215
6,0,219,0,251
7,0,192,0,278
8,0,163,0,307
9,0,147,0,323
10,0,125,0,345
11,0,107,0,363
12,0,97,0,373
13,0,84,0,386
14,0,74,0,396
15,0,62,0,408
16,0,56,0,414
17,0,49,0,421
18,0,42,0,428
19,0,37,0,433
20,0,34,0,436
21,0,32,0,438
22,0,29,0,441
23,0,26,0,444
24,0,21,0,449
25,0,19,0,451
26,0,14,0,456
27,0,13,0,457
28,0,13,0,457
29,0,11,0,459
30,0,9,0,461
31,0,6,0,464
32,0,5,0,465
33,0,4,0,466
34,0,2,0,468
35,0,2,0,468
36,0,2,0,468
37,0,2,0,468
38,0,1,0,469
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
