N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,275,0,195
2,0,232,0,238
3,0,211,0,259
4,0,195,0,275
5,0,186,0,284
6,0,178,0,292
7,0,174,0,296
8,0,162,0,308
9,0,148,0,322
10,0,130,0,340
11,0,125,0,345
12,0,122,0,348
13,0,110,0,360
14,0,105,0,365
15,0,100,0,370
16,0,93,0,377
17,0,87,0,383
18,0,81,0,389
19,0,79,0,391
20,0,77,0,393
21,0,72,0,398
22,0,70,0,400
23,0,63,0,407
24,0,58,0,412
25,0,56,0,414
26,0,48,0,422
27,0,45,0,425
28,0,43,0,427
29,0,41,0,429
30,0,41,0,429
31,0,39,0,431
32,0,36,0,434
33,0,35,0,435
34,0,31,0,439
35,0,27,0,443
36,0,25,0,445
37,0,22,0,448
38,0,21,0,449
39,0,20,0,450
40,0,18,0,452
41,0,16,0,454
42,0,13,0,457
43,0,10,0,460
44,0,9,0,461
45,0,8,0,462
46,0,6,0,464
47,0,3,0,467
48,0,1,0,469
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
