N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,419,0,51
2,0,401,0,69
3,0,389,0,81
4,0,368,0,102
5,0,354,0,116
6,0,347,0,123
7,0,338,0,132
8,0,330,0,140
9,0,321,0,149
10,0,312,0,158
11,0,300,0,170
12,0,287,0,183
13,0,272,0,198
14,0,263,0,207
15,0,257,0,213
16,0,251,0,219
17,0,239,0,231
18,0,228,0,242
19,0,220,0,250
20,0,211,0,259
21,0,204,0,266
22,0,196,0,274
23,0,188,0,282
24,0,173,0,297
25,0,158,0,312
26,0,145,0,325
27,0,140,0,330
28,0,132,0,338
29,0,125,0,345
30,0,117,0,353
31,0,108,0,362
32,0,101,0,369
33,0,97,0,373
34,0,90,0,380
35,0,87,0,383
36,0,79,0,391
37,0,75,0,395
38,0,73,0,397
39,0,66,0,404
40,0,59,0,411
41,0,51,0,419
42,0,43,0,427
43,0,37,0,433
44,0,30,0,440
45,0,24,0,446
46,0,19,0,451
47,0,15,0,455
48,0,12,0,458
49,0,9,0,461
50,0,4,0,466
51,0,2,0,468
