N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,460,0,10
2,0,431,0,39
3,0,396,0,74
4,0,364,0,106
5,0,341,0,129
6,0,321,0,149
7,0,299,0,171
8,0,273,0,197
9,0,247,0,223
10,0,227,0,243
11,0,210,0,260
12,0,198,0,272
13,0,183,0,287
14,0,170,0,300
15,0,162,0,308
16,0,149,0,321
17,0,138,0,332
18,0,131,0,339
19,0,119,0,351
20,0,107,0,363
21,0,103,0,367
22,0,93,0,377
23,0,89,0,381
24,0,81,0,389
25,0,78,0,392
26,0,71,0,399
27,0,61,0,409
28,0,56,0,414
29,0,49,0,421
30,0,45,0,425
31,0,43,0,427
32,0,40,0,430
33,0,37,0,433
34,0,34,0,436
35,0,28,0,442
36,0,25,0,445
37,0,24,0,446
38,0,22,0,448
39,0,17,0,453
40,0,13,0,457
41,0,11,0,459
42,0,7,0,463
43,0,7,0,463
44,0,6,0,464
45,0,4,0,466
46,0,3,0,467
47,0,3,0,467
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
