N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,449,0,21
2,0,403,0,67
3,0,375,0,95
4,0,349,0,121
5,0,312,0,158
6,0,284,0,186
7,0,266,0,204
8,0,244,0,226
9,0,223,0,247
10,0,202,0,268
11,0,186,0,284
12,0,173,0,297
13,0,164,0,306
14,0,153,0,317
15,0,145,0,325
16,0,129,0,341
17,0,124,0,346
18,0,118,0,352
19,0,109,0,361
20,0,103,0,367
21,0,94,0,376
22,0,88,0,382
23,0,83,0,387
24,0,80,0,390
25,0,75,0,395
26,0,71,0,399
27,0,69,0,401
28,0,66,0,404
29,0,64,0,406
30,0,60,0,410
31,0,57,0,413
32,0,54,0,416
33,0,52,0,418
34,0,52,0,418
35,0,47,0,423
36,0,43,0,427
37,0,43,0,427
38,0,42,0,428
39,0,38,0,432
40,0,29,0,441
41,0,27,0,443
42,0,21,0,449
43,0,19,0,451
44,0,10,0,460
45,0,7,0,463
46,0,5,0,465
47,0,3,0,467
48,0,2,0,468
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
