N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,462,0,8
4,0,458,0,12
5,0,449,0,21
6,0,433,0,37
7,0,422,0,48
8,0,413,0,57
9,0,404,0,66
10,0,393,0,77
11,0,386,0,84
12,0,372,0,98
13,0,359,0,111
14,0,351,0,119
15,0,345,0,125
16,0,340,0,130
17,0,331,0,139
18,0,325,0,145
19,0,317,0,153
20,0,311,0,159
21,0,308,0,162
22,0,302,0,168
23,0,295,0,175
24,0,287,0,183
25,0,279,0,191
26,0,275,0,195
27,0,269,0,201
28,0,262,0,208
29,0,251,0,219
30,0,242,0,228
31,0,233,0,237
32,0,224,0,246
33,0,214,0,256
34,0,207,0,263
35,0,203,0,267
36,0,199,0,271
37,0,192,0,278
38,0,181,0,289
39,0,170,0,300
40,0,162,0,308
41,0,148,0,322
42,0,136,0,334
43,0,128,0,342
44,0,122,0,348
45,0,117,0,353
46,0,107,0,363
47,0,91,0,379
48,0,74,0,396
49,0,48,0,422
50,0,31,0,439
51,0,13,0,457
