N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,204,0,266
2,0,161,0,309
3,0,139,0,331
4,0,118,0,352
5,0,102,0,368
6,0,88,0,382
7,0,83,0,387
8,0,75,0,395
9,0,69,0,401
10,0,66,0,404
11,0,65,0,405
12,0,60,0,410
13,0,56,0,414
14,0,51,0,419
15,0,47,0,423
16,0,42,0,428
17,0,38,0,432
18,0,38,0,432
19,0,37,0,433
20,0,35,0,435
21,0,35,0,435
22,0,32,0,438
23,0,31,0,439
24,0,31,0,439
25,0,29,0,441
26,0,26,0,444
27,0,26,0,444
28,0,24,0,446
29,0,24,0,446
30,0,23,0,447
31,0,21,0,449
32,0,17,0,453
33,0,16,0,454
34,0,14,0,456
35,0,11,0,459
36,0,11,0,459
37,0,10,0,460
38,0,10,0,460
39,0,8,0,462
40,0,8,0,462
41,0,8,0,462
42,0,7,0,463
43,0,6,0,464
44,0,4,0,466
45,0,3,0,467
46,0,3,0,467
47,0,2,0,468
48,0,2,0,468
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
