N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,319,0,0
2,2,318,0,1
3,2,315,0,4
4,1,308,1,11
5,1,294,1,25
6,0,280,2,39
7,0,274,2,45
8,0,266,2,53
9,0,260,2,59
10,0,251,2,68
11,0,244,2,75
12,0,235,2,84
13,0,223,2,96
14,0,218,2,101
15,0,209,2,110
16,0,200,2,119
17,0,190,2,129
18,0,177,2,142
19,0,164,2,155
20,0,153,2,166
21,0,136,2,183
22,0,126,2,193
23,0,113,2,206
24,0,97,2,222
25,0,83,2,236
26,0,73,2,246
27,0,61,2,258
28,0,47,2,272
29,0,39,2,280
30,0,26,2,293
31,0,20,2,299
32,0,13,2,306
33,0,7,2,312
34,0,5,2,314
35,0,1,2,318
36,0,0,2,319
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
