N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,299,0,20
2,2,274,0,45
3,2,249,0,70
4,2,222,0,97
5,2,207,0,112
6,1,194,1,125
7,1,174,1,145
8,1,165,1,154
9,1,151,1,168
10,1,132,1,187
11,1,105,1,214
12,1,82,1,237
13,1,71,1,248
14,1,62,1,257
15,1,53,1,266
16,1,48,1,271
17,1,36,1,283
18,1,29,1,290
19,1,27,1,292
20,0,26,2,293
21,0,20,2,299
22,0,17,2,302
23,0,15,2,304
24,0,15,2,304
25,0,14,2,305
26,0,11,2,308
27,0,9,2,310
28,0,9,2,310
29,0,8,2,311
30,0,7,2,312
31,0,7,2,312
32,0,6,2,313
33,0,6,2,313
34,0,6,2,313
35,0,4,2,315
36,0,4,2,315
37,0,3,2,316
38,0,3,2,316
39,0,3,2,316
40,0,3,2,316
41,0,3,2,316
42,0,3,2,316
43,0,3,2,316
44,0,3,2,316
45,0,2,2,317
46,0,2,2,317
47,0,2,2,317
48,0,1,2,318
49,0,1,2,318
50,0,0,2,319
51,0,0,2,319
