N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,465,0,5
5,0,463,0,7
6,0,460,0,10
7,0,453,0,17
8,0,448,0,22
9,0,437,0,33
10,0,433,0,37
11,0,425,0,45
12,0,423,0,47
13,0,416,0,54
14,0,406,0,64
15,0,396,0,74
16,0,385,0,85
17,0,374,0,96
18,0,360,0,110
19,0,348,0,122
20,0,338,0,132
21,0,322,0,148
22,0,307,0,163
23,0,297,0,173
24,0,287,0,183
25,0,271,0,199
26,0,258,0,212
27,0,245,0,225
28,0,229,0,241
29,0,218,0,252
30,0,204,0,266
31,0,186,0,284
32,0,175,0,295
33,0,164,0,306
34,0,148,0,322
35,0,138,0,332
36,0,118,0,352
37,0,102,0,368
38,0,95,0,375
39,0,88,0,382
40,0,76,0,394
41,0,63,0,407
42,0,52,0,418
43,0,42,0,428
44,0,38,0,432
45,0,29,0,441
46,0,22,0,448
47,0,15,0,455
48,0,11,0,459
49,0,9,0,461
50,0,5,0,465
51,0,0,0,470
