N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,231,0,90
2,0,219,0,102
3,0,212,0,109
4,0,207,0,114
5,0,203,0,118
6,0,201,0,120
7,0,198,0,123
8,0,197,0,124
9,0,197,0,124
10,0,194,0,127
11,0,191,0,130
12,0,188,0,133
13,0,187,0,134
14,0,186,0,135
15,0,186,0,135
16,0,182,0,139
17,0,179,0,142
18,0,175,0,146
19,0,168,0,153
20,0,165,0,156
21,0,161,0,160
22,0,153,0,168
23,0,149,0,172
24,0,145,0,176
25,0,138,0,183
26,0,128,0,193
27,0,122,0,199
28,0,114,0,207
29,0,104,0,217
30,0,97,0,224
31,0,88,0,233
32,0,83,0,238
33,0,82,0,239
34,0,75,0,246
35,0,69,0,252
36,0,63,0,258
37,0,57,0,264
38,0,55,0,266
39,0,52,0,269
40,0,47,0,274
41,0,41,0,280
42,0,40,0,281
43,0,34,0,287
44,0,30,0,291
45,0,28,0,293
46,0,24,0,297
47,0,20,0,301
48,0,12,0,309
49,0,9,0,312
50,0,4,0,317
51,0,2,0,319
