N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,466,0,4
5,0,461,0,9
6,0,458,0,12
7,0,453,0,17
8,0,444,0,26
9,0,438,0,32
10,0,426,0,44
11,0,416,0,54
12,0,408,0,62
13,0,397,0,73
14,0,389,0,81
15,0,374,0,96
16,0,359,0,111
17,0,342,0,128
18,0,321,0,149
19,0,313,0,157
20,0,296,0,174
21,0,281,0,189
22,0,272,0,198
23,0,256,0,214
24,0,250,0,220
25,0,236,0,234
26,0,222,0,248
27,0,208,0,262
28,0,199,0,271
29,0,185,0,285
30,0,173,0,297
31,0,158,0,312
32,0,147,0,323
33,0,137,0,333
34,0,125,0,345
35,0,116,0,354
36,0,104,0,366
37,0,92,0,378
38,0,79,0,391
39,0,71,0,399
40,0,64,0,406
41,0,57,0,413
42,0,50,0,420
43,0,48,0,422
44,0,40,0,430
45,0,33,0,437
46,0,23,0,447
47,0,21,0,449
48,0,20,0,450
49,0,18,0,452
50,0,11,0,459
51,0,3,0,467
