N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,464,0,6
3,0,457,0,13
4,0,446,0,24
5,0,431,0,39
6,0,416,0,54
7,0,400,0,70
8,0,385,0,85
9,0,371,0,99
10,0,353,0,117
11,0,334,0,136
12,0,321,0,149
13,0,309,0,161
14,0,297,0,173
15,0,278,0,192
16,0,272,0,198
17,0,260,0,210
18,0,249,0,221
19,0,231,0,239
20,0,219,0,251
21,0,213,0,257
22,0,195,0,275
23,0,189,0,281
24,0,184,0,286
25,0,178,0,292
26,0,174,0,296
27,0,163,0,307
28,0,150,0,320
29,0,146,0,324
30,0,141,0,329
31,0,132,0,338
32,0,127,0,343
33,0,125,0,345
34,0,121,0,349
35,0,108,0,362
36,0,95,0,375
37,0,84,0,386
38,0,78,0,392
39,0,73,0,397
40,0,70,0,400
41,0,66,0,404
42,0,61,0,409
43,0,54,0,416
44,0,49,0,421
45,0,47,0,423
46,0,43,0,427
47,0,38,0,432
48,0,34,0,436
49,0,25,0,445
50,0,9,0,461
51,0,8,0,462
