N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,255,0,66
2,0,200,0,121
3,0,171,0,150
4,0,151,0,170
5,0,129,0,192
6,0,122,0,199
7,0,97,0,224
8,0,82,0,239
9,0,68,0,253
10,0,57,0,264
11,0,47,0,274
12,0,44,0,277
13,0,39,0,282
14,0,35,0,286
15,0,32,0,289
16,0,30,0,291
17,0,27,0,294
18,0,25,0,296
19,0,23,0,298
20,0,21,0,300
21,0,19,0,302
22,0,16,0,305
23,0,15,0,306
24,0,13,0,308
25,0,11,0,310
26,0,9,0,312
27,0,8,0,313
28,0,7,0,314
29,0,7,0,314
30,0,5,0,316
31,0,5,0,316
32,0,4,0,317
33,0,2,0,319
34,0,2,0,319
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
