N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,467,0,2
2,1,462,0,7
3,1,455,0,14
4,1,451,0,18
5,1,444,0,25
6,1,440,0,29
7,1,434,0,35
8,1,425,0,44
9,1,415,0,54
10,1,409,0,60
11,1,404,0,65
12,1,395,0,74
13,1,389,0,80
14,1,382,0,87
15,1,372,0,97
16,1,366,0,103
17,0,356,1,113
18,0,347,1,122
19,0,337,1,132
20,0,322,1,147
21,0,309,1,160
22,0,299,1,170
23,0,291,1,178
24,0,283,1,186
25,0,270,1,199
26,0,264,1,205
27,0,255,1,214
28,0,247,1,222
29,0,236,1,233
30,0,226,1,243
31,0,217,1,252
32,0,212,1,257
33,0,202,1,267
34,0,190,1,279
35,0,184,1,285
36,0,173,1,296
37,0,166,1,303
38,0,154,1,315
39,0,143,1,326
40,0,130,1,339
41,0,118,1,351
42,0,115,1,354
43,0,109,1,360
44,0,99,1,370
45,0,92,1,377
46,0,84,1,385
47,0,70,1,399
48,0,61,1,408
49,0,47,1,422
50,0,28,1,441
51,0,15,1,454
