N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,308,0,12
2,1,290,0,30
3,1,281,0,39
4,1,262,0,58
5,1,252,0,68
6,1,244,0,76
7,1,235,0,85
8,1,224,0,96
9,1,220,0,100
10,1,213,0,107
11,1,206,0,114
12,1,194,0,126
13,1,183,0,137
14,1,171,0,149
15,1,166,0,154
16,1,159,0,161
17,1,154,0,166
18,1,147,0,173
19,1,139,0,181
20,1,135,0,185
21,1,127,0,193
22,1,120,0,200
23,1,113,0,207
24,1,109,0,211
25,1,107,0,213
26,1,106,0,214
27,1,102,0,218
28,1,97,0,223
29,1,90,0,230
30,1,88,0,232
31,1,80,0,240
32,1,75,0,245
33,0,66,1,254
34,0,58,1,262
35,0,52,1,268
36,0,44,1,276
37,0,38,1,282
38,0,30,1,290
39,0,22,1,298
40,0,18,1,302
41,0,17,1,303
42,0,11,1,309
43,0,7,1,313
44,0,6,1,314
45,0,3,1,317
46,0,1,1,319
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
