N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,463,0,6
2,1,452,0,17
3,1,440,0,29
4,1,433,0,36
5,1,420,0,49
6,1,407,0,62
7,1,392,0,77
8,1,370,0,99
9,1,362,0,107
10,1,351,0,118
11,1,340,0,129
12,1,331,0,138
13,1,318,0,151
14,1,304,0,165
15,1,290,0,179
16,1,275,0,194
17,1,265,0,204
18,1,255,0,214
19,1,244,0,225
20,1,238,0,231
21,1,228,0,241
22,1,216,0,253
23,1,207,0,262
24,1,194,0,275
25,1,186,0,283
26,1,181,0,288
27,1,176,0,293
28,1,167,0,302
29,1,159,0,310
30,1,152,0,317
31,1,148,0,321
32,1,133,0,336
33,1,125,0,344
34,1,118,0,351
35,0,110,1,359
36,0,106,1,363
37,0,97,1,372
38,0,89,1,380
39,0,81,1,388
40,0,70,1,399
41,0,68,1,401
42,0,61,1,408
43,0,59,1,410
44,0,55,1,414
45,0,46,1,423
46,0,37,1,432
47,0,24,1,445
48,0,19,1,450
49,0,18,1,451
50,0,11,1,458
51,0,6,1,463
