N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,449,0,21
2,0,421,0,49
3,0,403,0,67
4,0,386,0,84
5,0,366,0,104
6,0,350,0,120
7,0,332,0,138
8,0,318,0,152
9,0,310,0,160
10,0,294,0,176
11,0,282,0,188
12,0,274,0,196
13,0,264,0,206
14,0,259,0,211
15,0,255,0,215
16,0,247,0,223
17,0,239,0,231
18,0,230,0,240
19,0,222,0,248
20,0,214,0,256
21,0,207,0,263
22,0,203,0,267
23,0,194,0,276
24,0,192,0,278
25,0,184,0,286
26,0,180,0,290
27,0,175,0,295
28,0,170,0,300
29,0,164,0,306
30,0,161,0,309
31,0,157,0,313
32,0,153,0,317
33,0,144,0,326
34,0,137,0,333
35,0,131,0,339
36,0,125,0,345
37,0,120,0,350
38,0,110,0,360
39,0,105,0,365
40,0,103,0,367
41,0,92,0,378
42,0,83,0,387
43,0,69,0,401
44,0,63,0,407
45,0,54,0,416
46,0,40,0,430
47,0,33,0,437
48,0,26,0,444
49,0,16,0,454
50,0,10,0,460
51,0,4,0,466
