N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,218,0,252
2,0,157,0,313
3,0,122,0,348
4,0,108,0,362
5,0,91,0,379
6,0,83,0,387
7,0,70,0,400
8,0,67,0,403
9,0,61,0,409
10,0,60,0,410
11,0,53,0,417
12,0,49,0,421
13,0,46,0,424
14,0,44,0,426
15,0,41,0,429
16,0,39,0,431
17,0,38,0,432
18,0,36,0,434
19,0,30,0,440
20,0,30,0,440
21,0,27,0,443
22,0,26,0,444
23,0,25,0,445
24,0,25,0,445
25,0,24,0,446
26,0,24,0,446
27,0,24,0,446
28,0,24,0,446
29,0,23,0,447
30,0,22,0,448
31,0,21,0,449
32,0,21,0,449
33,0,21,0,449
34,0,21,0,449
35,0,21,0,449
36,0,20,0,450
37,0,20,0,450
38,0,20,0,450
39,0,19,0,451
40,0,17,0,453
41,0,15,0,455
42,0,14,0,456
43,0,11,0,459
44,0,11,0,459
45,0,11,0,459
46,0,10,0,460
47,0,10,0,460
48,0,8,0,462
49,0,5,0,465
50,0,4,0,466
51,0,2,0,468
