N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,305,0,14
2,2,297,0,22
3,2,282,0,37
4,2,270,0,49
5,2,259,0,60
6,2,255,0,64
7,2,246,0,73
8,2,229,0,90
9,2,215,0,104
10,2,190,0,129
11,2,168,0,151
12,2,148,0,171
13,2,124,0,195
14,2,105,0,214
15,2,88,0,231
16,2,69,0,250
17,2,57,0,262
18,1,50,1,269
19,1,42,1,277
20,0,36,2,283
21,0,30,2,289
22,0,24,2,295
23,0,18,2,301
24,0,13,2,306
25,0,11,2,308
26,0,10,2,309
27,0,9,2,310
28,0,7,2,312
29,0,7,2,312
30,0,6,2,313
31,0,5,2,314
32,0,4,2,315
33,0,4,2,315
34,0,3,2,316
35,0,2,2,317
36,0,2,2,317
37,0,1,2,318
38,0,1,2,318
39,0,1,2,318
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
