N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,233,0,237
2,0,168,0,302
3,0,134,0,336
4,0,115,0,355
5,0,98,0,372
6,0,87,0,383
7,0,78,0,392
8,0,74,0,396
9,0,66,0,404
10,0,59,0,411
11,0,52,0,418
12,0,47,0,423
13,0,45,0,425
14,0,39,0,431
15,0,37,0,433
16,0,36,0,434
17,0,33,0,437
18,0,31,0,439
19,0,28,0,442
20,0,26,0,444
21,0,25,0,445
22,0,23,0,447
23,0,20,0,450
24,0,20,0,450
25,0,19,0,451
26,0,15,0,455
27,0,12,0,458
28,0,12,0,458
29,0,11,0,459
30,0,11,0,459
31,0,10,0,460
32,0,8,0,462
33,0,7,0,463
34,0,6,0,464
35,0,4,0,466
36,0,3,0,467
37,0,2,0,468
38,0,2,0,468
39,0,2,0,468
40,0,2,0,468
41,0,2,0,468
42,0,2,0,468
43,0,2,0,468
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
