N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,449,0,21
3,0,420,0,50
4,0,395,0,75
5,0,384,0,86
6,0,378,0,92
7,0,371,0,99
8,0,358,0,112
9,0,348,0,122
10,0,338,0,132
11,0,333,0,137
12,0,325,0,145
13,0,320,0,150
14,0,309,0,161
15,0,303,0,167
16,0,293,0,177
17,0,287,0,183
18,0,274,0,196
19,0,270,0,200
20,0,262,0,208
21,0,253,0,217
22,0,247,0,223
23,0,241,0,229
24,0,233,0,237
25,0,226,0,244
26,0,220,0,250
27,0,211,0,259
28,0,206,0,264
29,0,197,0,273
30,0,195,0,275
31,0,192,0,278
32,0,188,0,282
33,0,180,0,290
34,0,170,0,300
35,0,165,0,305
36,0,163,0,307
37,0,159,0,311
38,0,154,0,316
39,0,148,0,322
40,0,143,0,327
41,0,137,0,333
42,0,128,0,342
43,0,120,0,350
44,0,113,0,357
45,0,105,0,365
46,0,94,0,376
47,0,81,0,389
48,0,69,0,401
49,0,56,0,414
50,0,36,0,434
51,0,20,0,450
