N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,438,0,32
2,0,399,0,71
3,0,371,0,99
4,0,344,0,126
5,0,314,0,156
6,0,300,0,170
7,0,289,0,181
8,0,269,0,201
9,0,260,0,210
10,0,251,0,219
11,0,240,0,230
12,0,224,0,246
13,0,207,0,263
14,0,190,0,280
15,0,178,0,292
16,0,165,0,305
17,0,155,0,315
18,0,149,0,321
19,0,144,0,326
20,0,140,0,330
21,0,137,0,333
22,0,131,0,339
23,0,123,0,347
24,0,119,0,351
25,0,116,0,354
26,0,109,0,361
27,0,101,0,369
28,0,96,0,374
29,0,91,0,379
30,0,90,0,380
31,0,86,0,384
32,0,80,0,390
33,0,77,0,393
34,0,72,0,398
35,0,67,0,403
36,0,61,0,409
37,0,54,0,416
38,0,49,0,421
39,0,42,0,428
40,0,38,0,432
41,0,33,0,437
42,0,29,0,441
43,0,25,0,445
44,0,22,0,448
45,0,19,0,451
46,0,16,0,454
47,0,13,0,457
48,0,10,0,460
49,0,5,0,465
50,0,2,0,468
51,0,1,0,469
