N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,468,0,0
1,2,280,0,188
2,2,243,0,225
3,2,209,0,259
4,2,185,0,283
5,2,169,0,299
6,2,152,0,316
7,2,140,0,328
8,2,134,0,334
9,2,119,0,349
10,2,108,0,360
11,2,98,0,370
12,2,90,0,378
13,2,80,0,388
14,2,69,0,399
15,2,62,0,406
16,2,54,0,414
17,1,46,1,422
18,1,42,1,426
19,1,41,1,427
20,1,37,1,431
21,1,33,1,435
22,1,32,1,436
23,1,30,1,438
24,1,29,1,439
25,1,28,1,440
26,1,26,1,442
27,1,25,1,443
28,1,24,1,444
29,1,20,1,448
30,1,17,1,451
31,1,17,1,451
32,1,15,1,453
33,1,12,1,456
34,1,12,1,456
35,1,11,1,457
36,1,7,1,461
37,1,7,1,461
38,1,7,1,461
39,1,5,1,463
40,0,4,2,464
41,0,4,2,464
42,0,4,2,464
43,0,3,2,465
44,0,3,2,465
45,0,2,2,466
46,0,2,2,466
47,0,2,2,466
48,0,2,2,466
49,0,0,2,468
50,0,0,2,468
51,0,0,2,468
