N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,469,0,1
4,0,469,0,1
5,0,468,0,2
6,0,467,0,3
7,0,466,0,4
8,0,462,0,8
9,0,460,0,10
10,0,459,0,11
11,0,457,0,13
12,0,454,0,16
13,0,450,0,20
14,0,448,0,22
15,0,442,0,28
16,0,433,0,37
17,0,427,0,43
18,0,425,0,45
19,0,422,0,48
20,0,420,0,50
21,0,417,0,53
22,0,410,0,60
23,0,406,0,64
24,0,400,0,70
25,0,391,0,79
26,0,381,0,89
27,0,372,0,98
28,0,356,0,114
29,0,344,0,126
30,0,338,0,132
31,0,326,0,144
32,0,321,0,149
33,0,305,0,165
34,0,288,0,182
35,0,268,0,202
36,0,250,0,220
37,0,234,0,236
38,0,217,0,253
39,0,202,0,268
40,0,184,0,286
41,0,166,0,304
42,0,148,0,322
43,0,131,0,339
44,0,118,0,352
45,0,109,0,361
46,0,86,0,384
47,0,70,0,400
48,0,56,0,414
49,0,40,0,430
50,0,26,0,444
51,0,10,0,460
