N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,469,0,1
7,0,467,0,3
8,0,466,0,4
9,0,460,0,10
10,0,457,0,13
11,0,449,0,21
12,0,440,0,30
13,0,429,0,41
14,0,417,0,53
15,0,409,0,61
16,0,406,0,64
17,0,394,0,76
18,0,380,0,90
19,0,363,0,107
20,0,346,0,124
21,0,334,0,136
22,0,321,0,149
23,0,302,0,168
24,0,286,0,184
25,0,274,0,196
26,0,258,0,212
27,0,246,0,224
28,0,233,0,237
29,0,221,0,249
30,0,214,0,256
31,0,201,0,269
32,0,187,0,283
33,0,177,0,293
34,0,171,0,299
35,0,160,0,310
36,0,157,0,313
37,0,150,0,320
38,0,142,0,328
39,0,134,0,336
40,0,123,0,347
41,0,117,0,353
42,0,111,0,359
43,0,106,0,364
44,0,99,0,371
45,0,92,0,378
46,0,83,0,387
47,0,74,0,396
48,0,67,0,403
49,0,49,0,421
50,0,40,0,430
51,0,22,0,448
