N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,457,0,13
2,0,425,0,45
3,0,390,0,80
4,0,360,0,110
5,0,320,0,150
6,0,297,0,173
7,0,276,0,194
8,0,264,0,206
9,0,248,0,222
10,0,231,0,239
11,0,218,0,252
12,0,201,0,269
13,0,193,0,277
14,0,182,0,288
15,0,173,0,297
16,0,167,0,303
17,0,162,0,308
18,0,156,0,314
19,0,151,0,319
20,0,144,0,326
21,0,140,0,330
22,0,133,0,337
23,0,126,0,344
24,0,124,0,346
25,0,121,0,349
26,0,117,0,353
27,0,112,0,358
28,0,107,0,363
29,0,102,0,368
30,0,96,0,374
31,0,88,0,382
32,0,80,0,390
33,0,72,0,398
34,0,67,0,403
35,0,60,0,410
36,0,56,0,414
37,0,52,0,418
38,0,41,0,429
39,0,40,0,430
40,0,36,0,434
41,0,31,0,439
42,0,28,0,442
43,0,28,0,442
44,0,26,0,444
45,0,24,0,446
46,0,19,0,451
47,0,9,0,461
48,0,8,0,462
49,0,7,0,463
50,0,0,0,470
51,0,0,0,470
