N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,442,0,27
2,1,397,0,72
3,1,343,0,126
4,1,297,0,172
5,1,260,0,209
6,1,233,0,236
7,1,213,0,256
8,1,187,0,282
9,1,172,0,297
10,1,162,0,307
11,1,156,0,313
12,1,147,0,322
13,1,139,0,330
14,1,138,0,331
15,1,128,0,341
16,1,114,0,355
17,1,107,0,362
18,1,96,0,373
19,1,91,0,378
20,1,87,0,382
21,1,81,0,388
22,1,78,0,391
23,1,76,0,393
24,1,72,0,397
25,1,64,0,405
26,1,60,0,409
27,1,60,0,409
28,1,56,0,413
29,1,51,0,418
30,1,46,0,423
31,0,42,1,427
32,0,39,1,430
33,0,36,1,433
34,0,32,1,437
35,0,28,1,441
36,0,28,1,441
37,0,25,1,444
38,0,25,1,444
39,0,21,1,448
40,0,20,1,449
41,0,18,1,451
42,0,16,1,453
43,0,13,1,456
44,0,11,1,458
45,0,9,1,460
46,0,6,1,463
47,0,4,1,465
48,0,3,1,466
49,0,3,1,466
50,0,2,1,467
51,0,0,1,469
