N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,218,0,103
2,0,201,0,120
3,0,188,0,133
4,0,181,0,140
5,0,167,0,154
6,0,160,0,161
7,0,150,0,171
8,0,141,0,180
9,0,134,0,187
10,0,115,0,206
11,0,107,0,214
12,0,92,0,229
13,0,81,0,240
14,0,68,0,253
15,0,64,0,257
16,0,57,0,264
17,0,48,0,273
18,0,41,0,280
19,0,35,0,286
20,0,32,0,289
21,0,30,0,291
22,0,27,0,294
23,0,21,0,300
24,0,19,0,302
25,0,15,0,306
26,0,10,0,311
27,0,9,0,312
28,0,7,0,314
29,0,7,0,314
30,0,7,0,314
31,0,7,0,314
32,0,7,0,314
33,0,7,0,314
34,0,7,0,314
35,0,7,0,314
36,0,5,0,316
37,0,4,0,317
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,2,0,319
50,0,1,0,320
51,0,1,0,320
