N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,468,0,2
3,0,466,0,4
4,0,464,0,6
5,0,457,0,13
6,0,452,0,18
7,0,446,0,24
8,0,433,0,37
9,0,416,0,54
10,0,402,0,68
11,0,389,0,81
12,0,378,0,92
13,0,370,0,100
14,0,354,0,116
15,0,341,0,129
16,0,329,0,141
17,0,316,0,154
18,0,305,0,165
19,0,284,0,186
20,0,267,0,203
21,0,254,0,216
22,0,241,0,229
23,0,227,0,243
24,0,212,0,258
25,0,197,0,273
26,0,183,0,287
27,0,172,0,298
28,0,166,0,304
29,0,154,0,316
30,0,148,0,322
31,0,135,0,335
32,0,123,0,347
33,0,118,0,352
34,0,111,0,359
35,0,103,0,367
36,0,93,0,377
37,0,83,0,387
38,0,78,0,392
39,0,67,0,403
40,0,61,0,409
41,0,51,0,419
42,0,42,0,428
43,0,31,0,439
44,0,25,0,445
45,0,19,0,451
46,0,14,0,456
47,0,10,0,460
48,0,6,0,464
49,0,4,0,466
50,0,0,0,470
51,0,0,0,470
