N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,236,0,85
2,0,199,0,122
3,0,177,0,144
4,0,157,0,164
5,0,137,0,184
6,0,116,0,205
7,0,106,0,215
8,0,97,0,224
9,0,89,0,232
10,0,84,0,237
11,0,78,0,243
12,0,71,0,250
13,0,66,0,255
14,0,65,0,256
15,0,60,0,261
16,0,54,0,267
17,0,50,0,271
18,0,47,0,274
19,0,40,0,281
20,0,36,0,285
21,0,33,0,288
22,0,30,0,291
23,0,27,0,294
24,0,21,0,300
25,0,20,0,301
26,0,18,0,303
27,0,15,0,306
28,0,15,0,306
29,0,13,0,308
30,0,13,0,308
31,0,12,0,309
32,0,12,0,309
33,0,12,0,309
34,0,10,0,311
35,0,10,0,311
36,0,9,0,312
37,0,7,0,314
38,0,6,0,315
39,0,5,0,316
40,0,4,0,317
41,0,4,0,317
42,0,3,0,318
43,0,2,0,319
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
