N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,463,0,7
3,0,453,0,17
4,0,427,0,43
5,0,408,0,62
6,0,390,0,80
7,0,367,0,103
8,0,352,0,118
9,0,336,0,134
10,0,325,0,145
11,0,305,0,165
12,0,296,0,174
13,0,282,0,188
14,0,267,0,203
15,0,248,0,222
16,0,237,0,233
17,0,221,0,249
18,0,206,0,264
19,0,195,0,275
20,0,184,0,286
21,0,176,0,294
22,0,163,0,307
23,0,151,0,319
24,0,144,0,326
25,0,137,0,333
26,0,129,0,341
27,0,125,0,345
28,0,120,0,350
29,0,112,0,358
30,0,105,0,365
31,0,95,0,375
32,0,86,0,384
33,0,82,0,388
34,0,76,0,394
35,0,64,0,406
36,0,58,0,412
37,0,52,0,418
38,0,42,0,428
39,0,40,0,430
40,0,35,0,435
41,0,30,0,440
42,0,28,0,442
43,0,24,0,446
44,0,19,0,451
45,0,14,0,456
46,0,10,0,460
47,0,7,0,463
48,0,5,0,465
49,0,4,0,466
50,0,1,0,469
51,0,0,0,470
