N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,459,0,11
3,0,444,0,26
4,0,433,0,37
5,0,419,0,51
6,0,408,0,62
7,0,395,0,75
8,0,377,0,93
9,0,354,0,116
10,0,340,0,130
11,0,323,0,147
12,0,309,0,161
13,0,295,0,175
14,0,277,0,193
15,0,259,0,211
16,0,240,0,230
17,0,225,0,245
18,0,210,0,260
19,0,194,0,276
20,0,186,0,284
21,0,181,0,289
22,0,169,0,301
23,0,159,0,311
24,0,148,0,322
25,0,138,0,332
26,0,124,0,346
27,0,120,0,350
28,0,118,0,352
29,0,114,0,356
30,0,109,0,361
31,0,103,0,367
32,0,98,0,372
33,0,94,0,376
34,0,87,0,383
35,0,79,0,391
36,0,74,0,396
37,0,65,0,405
38,0,62,0,408
39,0,56,0,414
40,0,48,0,422
41,0,45,0,425
42,0,40,0,430
43,0,36,0,434
44,0,31,0,439
45,0,27,0,443
46,0,21,0,449
47,0,17,0,453
48,0,13,0,457
49,0,10,0,460
50,0,7,0,463
51,0,2,0,468
