N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,458,0,12
3,0,449,0,21
4,0,437,0,33
5,0,422,0,48
6,0,419,0,51
7,0,409,0,61
8,0,398,0,72
9,0,386,0,84
10,0,376,0,94
11,0,367,0,103
12,0,358,0,112
13,0,352,0,118
14,0,346,0,124
15,0,332,0,138
16,0,321,0,149
17,0,313,0,157
18,0,292,0,178
19,0,275,0,195
20,0,262,0,208
21,0,252,0,218
22,0,241,0,229
23,0,230,0,240
24,0,222,0,248
25,0,215,0,255
26,0,201,0,269
27,0,194,0,276
28,0,186,0,284
29,0,179,0,291
30,0,170,0,300
31,0,163,0,307
32,0,159,0,311
33,0,154,0,316
34,0,153,0,317
35,0,149,0,321
36,0,146,0,324
37,0,140,0,330
38,0,131,0,339
39,0,127,0,343
40,0,121,0,349
41,0,114,0,356
42,0,105,0,365
43,0,95,0,375
44,0,85,0,385
45,0,79,0,391
46,0,69,0,401
47,0,60,0,410
48,0,51,0,419
49,0,39,0,431
50,0,24,0,446
51,0,9,0,461
