N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,469,0,1
5,0,465,0,5
6,0,459,0,11
7,0,457,0,13
8,0,452,0,18
9,0,446,0,24
10,0,436,0,34
11,0,427,0,43
12,0,419,0,51
13,0,408,0,62
14,0,392,0,78
15,0,383,0,87
16,0,375,0,95
17,0,363,0,107
18,0,348,0,122
19,0,333,0,137
20,0,317,0,153
21,0,311,0,159
22,0,295,0,175
23,0,279,0,191
24,0,273,0,197
25,0,261,0,209
26,0,242,0,228
27,0,230,0,240
28,0,213,0,257
29,0,203,0,267
30,0,194,0,276
31,0,186,0,284
32,0,177,0,293
33,0,164,0,306
34,0,156,0,314
35,0,146,0,324
36,0,138,0,332
37,0,128,0,342
38,0,119,0,351
39,0,114,0,356
40,0,101,0,369
41,0,93,0,377
42,0,84,0,386
43,0,79,0,391
44,0,69,0,401
45,0,53,0,417
46,0,39,0,431
47,0,29,0,441
48,0,18,0,452
49,0,12,0,458
50,0,9,0,461
51,0,4,0,466
