N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,274,0,47
2,0,248,0,73
3,0,234,0,87
4,0,218,0,103
5,0,209,0,112
6,0,192,0,129
7,0,181,0,140
8,0,161,0,160
9,0,153,0,168
10,0,145,0,176
11,0,135,0,186
12,0,129,0,192
13,0,111,0,210
14,0,98,0,223
15,0,86,0,235
16,0,78,0,243
17,0,70,0,251
18,0,57,0,264
19,0,50,0,271
20,0,47,0,274
21,0,44,0,277
22,0,39,0,282
23,0,33,0,288
24,0,30,0,291
25,0,29,0,292
26,0,26,0,295
27,0,23,0,298
28,0,19,0,302
29,0,17,0,304
30,0,17,0,304
31,0,16,0,305
32,0,14,0,307
33,0,9,0,312
34,0,6,0,315
35,0,6,0,315
36,0,5,0,316
37,0,5,0,316
38,0,3,0,318
39,0,3,0,318
40,0,2,0,319
41,0,2,0,319
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
