N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,456,0,14
3,0,433,0,37
4,0,418,0,52
5,0,399,0,71
6,0,385,0,85
7,0,367,0,103
8,0,345,0,125
9,0,329,0,141
10,0,317,0,153
11,0,304,0,166
12,0,296,0,174
13,0,282,0,188
14,0,274,0,196
15,0,262,0,208
16,0,250,0,220
17,0,233,0,237
18,0,222,0,248
19,0,214,0,256
20,0,204,0,266
21,0,198,0,272
22,0,189,0,281
23,0,183,0,287
24,0,176,0,294
25,0,171,0,299
26,0,160,0,310
27,0,155,0,315
28,0,145,0,325
29,0,135,0,335
30,0,129,0,341
31,0,121,0,349
32,0,112,0,358
33,0,104,0,366
34,0,91,0,379
35,0,85,0,385
36,0,79,0,391
37,0,73,0,397
38,0,71,0,399
39,0,66,0,404
40,0,60,0,410
41,0,54,0,416
42,0,52,0,418
43,0,49,0,421
44,0,45,0,425
45,0,41,0,429
46,0,39,0,431
47,0,34,0,436
48,0,28,0,442
49,0,24,0,446
50,0,21,0,449
51,0,15,0,455
