N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,468,0,2
3,0,465,0,5
4,0,461,0,9
5,0,453,0,17
6,0,447,0,23
7,0,444,0,26
8,0,439,0,31
9,0,432,0,38
10,0,416,0,54
11,0,400,0,70
12,0,396,0,74
13,0,388,0,82
14,0,381,0,89
15,0,379,0,91
16,0,368,0,102
17,0,366,0,104
18,0,358,0,112
19,0,349,0,121
20,0,336,0,134
21,0,325,0,145
22,0,314,0,156
23,0,304,0,166
24,0,298,0,172
25,0,293,0,177
26,0,285,0,185
27,0,274,0,196
28,0,268,0,202
29,0,252,0,218
30,0,251,0,219
31,0,240,0,230
32,0,231,0,239
33,0,216,0,254
34,0,200,0,270
35,0,182,0,288
36,0,173,0,297
37,0,162,0,308
38,0,155,0,315
39,0,149,0,321
40,0,145,0,325
41,0,136,0,334
42,0,123,0,347
43,0,112,0,358
44,0,103,0,367
45,0,87,0,383
46,0,76,0,394
47,0,61,0,409
48,0,47,0,423
49,0,40,0,430
50,0,31,0,439
51,0,18,0,452
