N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,257,0,64
2,0,227,0,94
3,0,192,0,129
4,0,170,0,151
5,0,151,0,170
6,0,136,0,185
7,0,126,0,195
8,0,116,0,205
9,0,109,0,212
10,0,104,0,217
11,0,94,0,227
12,0,86,0,235
13,0,83,0,238
14,0,76,0,245
15,0,69,0,252
16,0,61,0,260
17,0,57,0,264
18,0,45,0,276
19,0,38,0,283
20,0,34,0,287
21,0,29,0,292
22,0,27,0,294
23,0,25,0,296
24,0,20,0,301
25,0,17,0,304
26,0,16,0,305
27,0,13,0,308
28,0,13,0,308
29,0,8,0,313
30,0,7,0,314
31,0,7,0,314
32,0,7,0,314
33,0,5,0,316
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
