N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,330,0,139
2,1,277,0,192
3,1,242,0,227
4,1,219,0,250
5,1,201,0,268
6,1,182,0,287
7,0,167,1,302
8,0,156,1,313
9,0,143,1,326
10,0,138,1,331
11,0,127,1,342
12,0,122,1,347
13,0,117,1,352
14,0,108,1,361
15,0,97,1,372
16,0,90,1,379
17,0,82,1,387
18,0,80,1,389
19,0,75,1,394
20,0,67,1,402
21,0,65,1,404
22,0,64,1,405
23,0,58,1,411
24,0,51,1,418
25,0,50,1,419
26,0,46,1,423
27,0,43,1,426
28,0,42,1,427
29,0,39,1,430
30,0,38,1,431
31,0,33,1,436
32,0,30,1,439
33,0,27,1,442
34,0,27,1,442
35,0,24,1,445
36,0,23,1,446
37,0,21,1,448
38,0,20,1,449
39,0,19,1,450
40,0,17,1,452
41,0,17,1,452
42,0,16,1,453
43,0,13,1,456
44,0,11,1,458
45,0,10,1,459
46,0,7,1,462
47,0,7,1,462
48,0,7,1,462
49,0,4,1,465
50,0,2,1,467
51,0,1,1,468
