N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,134,0,336
2,0,112,0,358
3,0,100,0,370
4,0,94,0,376
5,0,90,0,380
6,0,87,0,383
7,0,79,0,391
8,0,78,0,392
9,0,73,0,397
10,0,69,0,401
11,0,68,0,402
12,0,67,0,403
13,0,64,0,406
14,0,61,0,409
15,0,60,0,410
16,0,59,0,411
17,0,55,0,415
18,0,54,0,416
19,0,53,0,417
20,0,52,0,418
21,0,50,0,420
22,0,49,0,421
23,0,46,0,424
24,0,44,0,426
25,0,41,0,429
26,0,40,0,430
27,0,38,0,432
28,0,36,0,434
29,0,34,0,436
30,0,33,0,437
31,0,32,0,438
32,0,29,0,441
33,0,27,0,443
34,0,26,0,444
35,0,24,0,446
36,0,21,0,449
37,0,21,0,449
38,0,20,0,450
39,0,19,0,451
40,0,18,0,452
41,0,18,0,452
42,0,18,0,452
43,0,17,0,453
44,0,17,0,453
45,0,16,0,454
46,0,15,0,455
47,0,13,0,457
48,0,11,0,459
49,0,8,0,462
50,0,4,0,466
51,0,3,0,467
