N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,454,0,16
2,0,404,0,66
3,0,359,0,111
4,0,318,0,152
5,0,283,0,187
6,0,256,0,214
7,0,236,0,234
8,0,221,0,249
9,0,196,0,274
10,0,176,0,294
11,0,159,0,311
12,0,147,0,323
13,0,131,0,339
14,0,114,0,356
15,0,102,0,368
16,0,95,0,375
17,0,88,0,382
18,0,82,0,388
19,0,74,0,396
20,0,71,0,399
21,0,70,0,400
22,0,66,0,404
23,0,62,0,408
24,0,58,0,412
25,0,48,0,422
26,0,43,0,427
27,0,41,0,429
28,0,36,0,434
29,0,32,0,438
30,0,31,0,439
31,0,29,0,441
32,0,26,0,444
33,0,24,0,446
34,0,21,0,449
35,0,18,0,452
36,0,16,0,454
37,0,15,0,455
38,0,12,0,458
39,0,11,0,459
40,0,9,0,461
41,0,8,0,462
42,0,8,0,462
43,0,6,0,464
44,0,3,0,467
45,0,3,0,467
46,0,3,0,467
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
