N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,239,0,230
2,1,194,0,275
3,1,162,0,307
4,0,120,1,349
5,0,87,1,382
6,0,72,1,397
7,0,59,1,410
8,0,53,1,416
9,0,40,1,429
10,0,32,1,437
11,0,31,1,438
12,0,26,1,443
13,0,22,1,447
14,0,19,1,450
15,0,16,1,453
16,0,15,1,454
17,0,15,1,454
18,0,14,1,455
19,0,14,1,455
20,0,12,1,457
21,0,12,1,457
22,0,11,1,458
23,0,10,1,459
24,0,9,1,460
25,0,7,1,462
26,0,5,1,464
27,0,5,1,464
28,0,5,1,464
29,0,5,1,464
30,0,5,1,464
31,0,4,1,465
32,0,4,1,465
33,0,4,1,465
34,0,4,1,465
35,0,4,1,465
36,0,4,1,465
37,0,4,1,465
38,0,3,1,466
39,0,2,1,467
40,0,2,1,467
41,0,2,1,467
42,0,2,1,467
43,0,1,1,468
44,0,1,1,468
45,0,1,1,468
46,0,1,1,468
47,0,1,1,468
48,0,1,1,468
49,0,1,1,468
50,0,1,1,468
51,0,0,1,469
