N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,432,0,38
2,0,398,0,72
3,0,379,0,91
4,0,360,0,110
5,0,339,0,131
6,0,311,0,159
7,0,298,0,172
8,0,269,0,201
9,0,247,0,223
10,0,226,0,244
11,0,210,0,260
12,0,186,0,284
13,0,169,0,301
14,0,152,0,318
15,0,144,0,326
16,0,135,0,335
17,0,127,0,343
18,0,124,0,346
19,0,120,0,350
20,0,115,0,355
21,0,110,0,360
22,0,107,0,363
23,0,103,0,367
24,0,100,0,370
25,0,96,0,374
26,0,93,0,377
27,0,87,0,383
28,0,81,0,389
29,0,78,0,392
30,0,75,0,395
31,0,69,0,401
32,0,65,0,405
33,0,58,0,412
34,0,55,0,415
35,0,46,0,424
36,0,43,0,427
37,0,42,0,428
38,0,40,0,430
39,0,37,0,433
40,0,33,0,437
41,0,25,0,445
42,0,21,0,449
43,0,15,0,455
44,0,12,0,458
45,0,10,0,460
46,0,7,0,463
47,0,7,0,463
48,0,3,0,467
49,0,2,0,468
50,0,0,0,470
51,0,0,0,470
