N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,437,0,33
3,0,417,0,53
4,0,393,0,77
5,0,369,0,101
6,0,349,0,121
7,0,336,0,134
8,0,322,0,148
9,0,310,0,160
10,0,298,0,172
11,0,292,0,178
12,0,281,0,189
13,0,268,0,202
14,0,255,0,215
15,0,244,0,226
16,0,232,0,238
17,0,224,0,246
18,0,217,0,253
19,0,209,0,261
20,0,199,0,271
21,0,192,0,278
22,0,184,0,286
23,0,179,0,291
24,0,173,0,297
25,0,168,0,302
26,0,165,0,305
27,0,157,0,313
28,0,150,0,320
29,0,144,0,326
30,0,132,0,338
31,0,128,0,342
32,0,125,0,345
33,0,120,0,350
34,0,115,0,355
35,0,104,0,366
36,0,97,0,373
37,0,91,0,379
38,0,84,0,386
39,0,80,0,390
40,0,73,0,397
41,0,66,0,404
42,0,62,0,408
43,0,51,0,419
44,0,45,0,425
45,0,42,0,428
46,0,38,0,432
47,0,32,0,438
48,0,27,0,443
49,0,23,0,447
50,0,11,0,459
51,0,6,0,464
