N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,377,0,93
2,0,305,0,165
3,0,262,0,208
4,0,228,0,242
5,0,201,0,269
6,0,190,0,280
7,0,176,0,294
8,0,162,0,308
9,0,155,0,315
10,0,143,0,327
11,0,132,0,338
12,0,125,0,345
13,0,121,0,349
14,0,120,0,350
15,0,116,0,354
16,0,111,0,359
17,0,104,0,366
18,0,96,0,374
19,0,90,0,380
20,0,84,0,386
21,0,76,0,394
22,0,71,0,399
23,0,70,0,400
24,0,66,0,404
25,0,61,0,409
26,0,59,0,411
27,0,57,0,413
28,0,50,0,420
29,0,48,0,422
30,0,46,0,424
31,0,44,0,426
32,0,42,0,428
33,0,37,0,433
34,0,35,0,435
35,0,31,0,439
36,0,30,0,440
37,0,26,0,444
38,0,23,0,447
39,0,22,0,448
40,0,18,0,452
41,0,14,0,456
42,0,13,0,457
43,0,11,0,459
44,0,9,0,461
45,0,6,0,464
46,0,6,0,464
47,0,4,0,466
48,0,3,0,467
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
