N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,447,0,23
2,0,415,0,55
3,0,379,0,91
4,0,350,0,120
5,0,327,0,143
6,0,305,0,165
7,0,292,0,178
8,0,278,0,192
9,0,266,0,204
10,0,253,0,217
11,0,245,0,225
12,0,240,0,230
13,0,233,0,237
14,0,227,0,243
15,0,223,0,247
16,0,215,0,255
17,0,206,0,264
18,0,198,0,272
19,0,189,0,281
20,0,184,0,286
21,0,179,0,291
22,0,172,0,298
23,0,169,0,301
24,0,161,0,309
25,0,158,0,312
26,0,150,0,320
27,0,147,0,323
28,0,143,0,327
29,0,139,0,331
30,0,138,0,332
31,0,131,0,339
32,0,131,0,339
33,0,125,0,345
34,0,120,0,350
35,0,109,0,361
36,0,101,0,369
37,0,97,0,373
38,0,93,0,377
39,0,84,0,386
40,0,77,0,393
41,0,74,0,396
42,0,67,0,403
43,0,59,0,411
44,0,57,0,413
45,0,49,0,421
46,0,47,0,423
47,0,41,0,429
48,0,32,0,438
49,0,24,0,446
50,0,20,0,450
51,0,11,0,459
