N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,285,0,36
2,0,263,0,58
3,0,234,0,87
4,0,221,0,100
5,0,196,0,125
6,0,181,0,140
7,0,166,0,155
8,0,150,0,171
9,0,143,0,178
10,0,136,0,185
11,0,129,0,192
12,0,121,0,200
13,0,110,0,211
14,0,105,0,216
15,0,98,0,223
16,0,90,0,231
17,0,81,0,240
18,0,78,0,243
19,0,68,0,253
20,0,60,0,261
21,0,53,0,268
22,0,46,0,275
23,0,43,0,278
24,0,37,0,284
25,0,35,0,286
26,0,31,0,290
27,0,28,0,293
28,0,26,0,295
29,0,21,0,300
30,0,19,0,302
31,0,18,0,303
32,0,18,0,303
33,0,17,0,304
34,0,15,0,306
35,0,15,0,306
36,0,15,0,306
37,0,14,0,307
38,0,13,0,308
39,0,12,0,309
40,0,10,0,311
41,0,10,0,311
42,0,9,0,312
43,0,8,0,313
44,0,7,0,314
45,0,6,0,315
46,0,4,0,317
47,0,2,0,319
48,0,2,0,319
49,0,2,0,319
50,0,1,0,320
51,0,1,0,320
