N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,440,0,30
3,0,426,0,44
4,0,402,0,68
5,0,391,0,79
6,0,376,0,94
7,0,365,0,105
8,0,351,0,119
9,0,335,0,135
10,0,319,0,151
11,0,307,0,163
12,0,290,0,180
13,0,278,0,192
14,0,270,0,200
15,0,264,0,206
16,0,251,0,219
17,0,243,0,227
18,0,232,0,238
19,0,225,0,245
20,0,220,0,250
21,0,216,0,254
22,0,209,0,261
23,0,201,0,269
24,0,192,0,278
25,0,188,0,282
26,0,178,0,292
27,0,164,0,306
28,0,156,0,314
29,0,150,0,320
30,0,147,0,323
31,0,135,0,335
32,0,130,0,340
33,0,125,0,345
34,0,120,0,350
35,0,112,0,358
36,0,108,0,362
37,0,103,0,367
38,0,97,0,373
39,0,93,0,377
40,0,83,0,387
41,0,77,0,393
42,0,67,0,403
43,0,62,0,408
44,0,60,0,410
45,0,54,0,416
46,0,50,0,420
47,0,43,0,427
48,0,34,0,436
49,0,27,0,443
50,0,21,0,449
51,0,11,0,459
