N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,464,0,6
4,0,452,0,18
5,0,440,0,30
6,0,429,0,41
7,0,412,0,58
8,0,400,0,70
9,0,395,0,75
10,0,385,0,85
11,0,379,0,91
12,0,372,0,98
13,0,367,0,103
14,0,357,0,113
15,0,342,0,128
16,0,333,0,137
17,0,321,0,149
18,0,310,0,160
19,0,300,0,170
20,0,291,0,179
21,0,280,0,190
22,0,269,0,201
23,0,259,0,211
24,0,249,0,221
25,0,237,0,233
26,0,225,0,245
27,0,211,0,259
28,0,197,0,273
29,0,181,0,289
30,0,167,0,303
31,0,157,0,313
32,0,150,0,320
33,0,142,0,328
34,0,127,0,343
35,0,120,0,350
36,0,104,0,366
37,0,95,0,375
38,0,86,0,384
39,0,70,0,400
40,0,62,0,408
41,0,59,0,411
42,0,55,0,415
43,0,51,0,419
44,0,47,0,423
45,0,45,0,425
46,0,37,0,433
47,0,34,0,436
48,0,29,0,441
49,0,27,0,443
50,0,24,0,446
51,0,21,0,449
52,0,19,0,451
53,0,16,0,454
54,0,14,0,456
55,0,12,0,458
56,0,11,0,459
57,0,8,0,462
58,0,5,0,465
59,0,5,0,465
60,0,5,0,465
61,0,4,0,466
62,0,4,0,466
63,0,3,0,467
64,0,3,0,467
65,0,2,0,468
66,0,2,0,468
67,0,2,0,468
68,0,1,0,469
69,0,1,0,469
70,0,1,0,469
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
