N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,465,0,4
3,1,463,0,6
4,1,449,0,20
5,1,439,0,30
6,1,422,0,47
7,1,399,0,70
8,1,385,0,84
9,1,372,0,97
10,1,366,0,103
11,1,361,0,108
12,1,352,0,117
13,1,343,0,126
14,1,338,0,131
15,1,327,0,142
16,1,322,0,147
17,1,315,0,154
18,1,309,0,160
19,1,301,0,168
20,1,295,0,174
21,1,289,0,180
22,1,278,0,191
23,1,268,0,201
24,1,258,0,211
25,1,250,0,219
26,1,240,0,229
27,1,236,0,233
28,1,229,0,240
29,1,222,0,247
30,1,206,0,263
31,1,197,0,272
32,1,192,0,277
33,1,180,0,289
34,1,173,0,296
35,1,164,0,305
36,1,156,0,313
37,1,152,0,317
38,1,144,0,325
39,1,135,0,334
40,1,127,0,342
41,1,117,0,352
42,1,110,0,359
43,0,107,1,362
44,0,101,1,368
45,0,96,1,373
46,0,93,1,376
47,0,85,1,384
48,0,73,1,396
49,0,64,1,405
50,0,60,1,409
51,0,54,1,415
52,0,42,1,427
53,0,36,1,433
54,0,30,1,439
55,0,24,1,445
56,0,18,1,451
57,0,15,1,454
58,0,15,1,454
59,0,12,1,457
60,0,9,1,460
61,0,7,1,462
62,0,6,1,463
63,0,4,1,465
64,0,2,1,467
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
