N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,257,0,64
2,0,231,0,90
3,0,214,0,107
4,0,203,0,118
5,0,191,0,130
6,0,179,0,142
7,0,169,0,152
8,0,161,0,160
9,0,155,0,166
10,0,145,0,176
11,0,138,0,183
12,0,132,0,189
13,0,121,0,200
14,0,114,0,207
15,0,109,0,212
16,0,105,0,216
17,0,102,0,219
18,0,94,0,227
19,0,91,0,230
20,0,80,0,241
21,0,74,0,247
22,0,67,0,254
23,0,63,0,258
24,0,57,0,264
25,0,51,0,270
26,0,47,0,274
27,0,36,0,285
28,0,33,0,288
29,0,30,0,291
30,0,26,0,295
31,0,24,0,297
32,0,21,0,300
33,0,18,0,303
34,0,17,0,304
35,0,15,0,306
36,0,15,0,306
37,0,11,0,310
38,0,10,0,311
39,0,10,0,311
40,0,9,0,312
41,0,6,0,315
42,0,5,0,316
43,0,5,0,316
44,0,3,0,318
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
