N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,302,0,168
2,0,223,0,247
3,0,184,0,286
4,0,157,0,313
5,0,142,0,328
6,0,135,0,335
7,0,125,0,345
8,0,119,0,351
9,0,117,0,353
10,0,112,0,358
11,0,107,0,363
12,0,101,0,369
13,0,93,0,377
14,0,90,0,380
15,0,86,0,384
16,0,83,0,387
17,0,80,0,390
18,0,77,0,393
19,0,75,0,395
20,0,71,0,399
21,0,66,0,404
22,0,63,0,407
23,0,59,0,411
24,0,57,0,413
25,0,50,0,420
26,0,47,0,423
27,0,41,0,429
28,0,38,0,432
29,0,36,0,434
30,0,34,0,436
31,0,33,0,437
32,0,32,0,438
33,0,30,0,440
34,0,27,0,443
35,0,27,0,443
36,0,25,0,445
37,0,23,0,447
38,0,22,0,448
39,0,20,0,450
40,0,16,0,454
41,0,15,0,455
42,0,15,0,455
43,0,13,0,457
44,0,12,0,458
45,0,8,0,462
46,0,7,0,463
47,0,6,0,464
48,0,5,0,465
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
