N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,281,0,40
2,0,248,0,73
3,0,233,0,88
4,0,213,0,108
5,0,193,0,128
6,0,183,0,138
7,0,173,0,148
8,0,160,0,161
9,0,155,0,166
10,0,147,0,174
11,0,138,0,183
12,0,126,0,195
13,0,122,0,199
14,0,120,0,201
15,0,106,0,215
16,0,98,0,223
17,0,88,0,233
18,0,79,0,242
19,0,70,0,251
20,0,66,0,255
21,0,59,0,262
22,0,57,0,264
23,0,52,0,269
24,0,45,0,276
25,0,33,0,288
26,0,26,0,295
27,0,21,0,300
28,0,16,0,305
29,0,14,0,307
30,0,10,0,311
31,0,10,0,311
32,0,10,0,311
33,0,8,0,313
34,0,6,0,315
35,0,6,0,315
36,0,5,0,316
37,0,5,0,316
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
