N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,320,0,0
2,1,318,0,2
3,1,315,0,5
4,1,312,0,8
5,1,306,0,14
6,1,297,0,23
7,1,289,0,31
8,1,283,0,37
9,1,265,0,55
10,1,257,0,63
11,1,247,0,73
12,0,223,1,97
13,0,203,1,117
14,0,183,1,137
15,0,169,1,151
16,0,153,1,167
17,0,139,1,181
18,0,123,1,197
19,0,110,1,210
20,0,98,1,222
21,0,81,1,239
22,0,73,1,247
23,0,61,1,259
24,0,51,1,269
25,0,46,1,274
26,0,40,1,280
27,0,30,1,290
28,0,21,1,299
29,0,17,1,303
30,0,12,1,308
31,0,9,1,311
32,0,7,1,313
33,0,4,1,316
34,0,3,1,317
35,0,3,1,317
36,0,3,1,317
37,0,2,1,318
38,0,2,1,318
39,0,1,1,319
40,0,1,1,319
41,0,1,1,319
42,0,1,1,319
43,0,1,1,319
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
