N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,358,0,112
2,0,304,0,166
3,0,257,0,213
4,0,226,0,244
5,0,201,0,269
6,0,186,0,284
7,0,172,0,298
8,0,155,0,315
9,0,141,0,329
10,0,130,0,340
11,0,122,0,348
12,0,112,0,358
13,0,108,0,362
14,0,101,0,369
15,0,94,0,376
16,0,89,0,381
17,0,88,0,382
18,0,83,0,387
19,0,81,0,389
20,0,77,0,393
21,0,75,0,395
22,0,71,0,399
23,0,66,0,404
24,0,61,0,409
25,0,58,0,412
26,0,55,0,415
27,0,53,0,417
28,0,50,0,420
29,0,47,0,423
30,0,45,0,425
31,0,41,0,429
32,0,37,0,433
33,0,34,0,436
34,0,33,0,437
35,0,29,0,441
36,0,27,0,443
37,0,25,0,445
38,0,25,0,445
39,0,24,0,446
40,0,23,0,447
41,0,23,0,447
42,0,20,0,450
43,0,20,0,450
44,0,18,0,452
45,0,17,0,453
46,0,15,0,455
47,0,12,0,458
48,0,11,0,459
49,0,11,0,459
50,0,10,0,460
51,0,7,0,463
