N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,397,0,73
2,0,356,0,114
3,0,339,0,131
4,0,318,0,152
5,0,305,0,165
6,0,288,0,182
7,0,276,0,194
8,0,265,0,205
9,0,257,0,213
10,0,249,0,221
11,0,238,0,232
12,0,231,0,239
13,0,223,0,247
14,0,217,0,253
15,0,210,0,260
16,0,201,0,269
17,0,192,0,278
18,0,187,0,283
19,0,182,0,288
20,0,175,0,295
21,0,167,0,303
22,0,161,0,309
23,0,150,0,320
24,0,147,0,323
25,0,140,0,330
26,0,131,0,339
27,0,126,0,344
28,0,119,0,351
29,0,112,0,358
30,0,101,0,369
31,0,92,0,378
32,0,87,0,383
33,0,79,0,391
34,0,72,0,398
35,0,69,0,401
36,0,67,0,403
37,0,61,0,409
38,0,49,0,421
39,0,45,0,425
40,0,41,0,429
41,0,36,0,434
42,0,31,0,439
43,0,30,0,440
44,0,27,0,443
45,0,24,0,446
46,0,16,0,454
47,0,12,0,458
48,0,11,0,459
49,0,10,0,460
50,0,7,0,463
51,0,4,0,466
