N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,269,0,52
2,0,250,0,71
3,0,234,0,87
4,0,221,0,100
5,0,217,0,104
6,0,211,0,110
7,0,202,0,119
8,0,193,0,128
9,0,187,0,134
10,0,175,0,146
11,0,168,0,153
12,0,155,0,166
13,0,149,0,172
14,0,140,0,181
15,0,131,0,190
16,0,121,0,200
17,0,112,0,209
18,0,101,0,220
19,0,91,0,230
20,0,86,0,235
21,0,75,0,246
22,0,69,0,252
23,0,56,0,265
24,0,46,0,275
25,0,43,0,278
26,0,39,0,282
27,0,34,0,287
28,0,26,0,295
29,0,22,0,299
30,0,13,0,308
31,0,6,0,315
32,0,5,0,316
33,0,4,0,317
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
