N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,0,327,1,142
2,0,270,1,199
3,0,241,1,228
4,0,221,1,248
5,0,202,1,267
6,0,186,1,283
7,0,172,1,297
8,0,166,1,303
9,0,161,1,308
10,0,151,1,318
11,0,145,1,324
12,0,136,1,333
13,0,130,1,339
14,0,126,1,343
15,0,121,1,348
16,0,115,1,354
17,0,108,1,361
18,0,103,1,366
19,0,95,1,374
20,0,92,1,377
21,0,87,1,382
22,0,84,1,385
23,0,78,1,391
24,0,75,1,394
25,0,69,1,400
26,0,65,1,404
27,0,61,1,408
28,0,58,1,411
29,0,57,1,412
30,0,52,1,417
31,0,50,1,419
32,0,47,1,422
33,0,44,1,425
34,0,38,1,431
35,0,34,1,435
36,0,33,1,436
37,0,30,1,439
38,0,27,1,442
39,0,22,1,447
40,0,20,1,449
41,0,19,1,450
42,0,18,1,451
43,0,13,1,456
44,0,11,1,458
45,0,9,1,460
46,0,5,1,464
47,0,4,1,465
48,0,4,1,465
49,0,1,1,468
50,0,0,1,469
51,0,0,1,469
