N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,468,0,0
1,2,461,0,7
2,2,450,0,18
3,2,446,0,22
4,2,440,0,28
5,2,434,0,34
6,2,421,0,47
7,2,407,0,61
8,2,396,0,72
9,2,388,0,80
10,2,376,0,92
11,2,360,0,108
12,2,351,0,117
13,2,341,0,127
14,2,326,0,142
15,2,314,0,154
16,2,303,0,165
17,2,290,0,178
18,2,280,0,188
19,2,266,0,202
20,2,255,0,213
21,2,244,0,224
22,2,232,0,236
23,2,222,0,246
24,2,211,0,257
25,2,197,0,271
26,2,192,0,276
27,2,186,0,282
28,2,183,0,285
29,2,172,0,296
30,2,160,0,308
31,2,151,0,317
32,2,143,0,325
33,2,139,0,329
34,2,125,0,343
35,2,119,0,349
36,2,110,0,358
37,2,102,0,366
38,2,93,0,375
39,2,87,0,381
40,2,81,0,387
41,2,72,0,396
42,2,65,0,403
43,2,61,0,407
44,2,57,0,411
45,2,51,0,417
46,1,41,1,427
47,1,31,1,437
48,1,28,1,440
49,0,24,2,444
50,0,14,2,454
51,0,8,2,460
