N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,457,0,13
3,0,444,0,26
4,0,421,0,49
5,0,413,0,57
6,0,395,0,75
7,0,384,0,86
8,0,377,0,93
9,0,368,0,102
10,0,356,0,114
11,0,352,0,118
12,0,344,0,126
13,0,337,0,133
14,0,331,0,139
15,0,322,0,148
16,0,316,0,154
17,0,306,0,164
18,0,296,0,174
19,0,287,0,183
20,0,280,0,190
21,0,274,0,196
22,0,270,0,200
23,0,262,0,208
24,0,257,0,213
25,0,250,0,220
26,0,241,0,229
27,0,233,0,237
28,0,226,0,244
29,0,212,0,258
30,0,205,0,265
31,0,202,0,268
32,0,194,0,276
33,0,189,0,281
34,0,181,0,289
35,0,172,0,298
36,0,165,0,305
37,0,160,0,310
38,0,152,0,318
39,0,146,0,324
40,0,138,0,332
41,0,129,0,341
42,0,122,0,348
43,0,107,0,363
44,0,105,0,365
45,0,92,0,378
46,0,85,0,385
47,0,78,0,392
48,0,72,0,398
49,0,67,0,403
50,0,63,0,407
51,0,55,0,415
52,0,50,0,420
53,0,40,0,430
54,0,35,0,435
55,0,29,0,441
56,0,24,0,446
57,0,22,0,448
58,0,16,0,454
59,0,13,0,457
60,0,12,0,458
61,0,10,0,460
62,0,7,0,463
63,0,5,0,465
64,0,3,0,467
65,0,2,0,468
66,0,2,0,468
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
