N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,440,0,30
2,0,399,0,71
3,0,358,0,112
4,0,326,0,144
5,0,312,0,158
6,0,302,0,168
7,0,293,0,177
8,0,288,0,182
9,0,283,0,187
10,0,279,0,191
11,0,268,0,202
12,0,266,0,204
13,0,263,0,207
14,0,260,0,210
15,0,257,0,213
16,0,256,0,214
17,0,252,0,218
18,0,249,0,221
19,0,244,0,226
20,0,242,0,228
21,0,238,0,232
22,0,232,0,238
23,0,229,0,241
24,0,221,0,249
25,0,217,0,253
26,0,210,0,260
27,0,208,0,262
28,0,202,0,268
29,0,195,0,275
30,0,189,0,281
31,0,185,0,285
32,0,177,0,293
33,0,170,0,300
34,0,166,0,304
35,0,156,0,314
36,0,150,0,320
37,0,145,0,325
38,0,140,0,330
39,0,136,0,334
40,0,129,0,341
41,0,117,0,353
42,0,108,0,362
43,0,102,0,368
44,0,88,0,382
45,0,74,0,396
46,0,58,0,412
47,0,42,0,428
48,0,33,0,437
49,0,21,0,449
50,0,19,0,451
51,0,11,0,459
