N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,257,0,63
2,1,236,0,84
3,1,219,0,101
4,1,209,0,111
5,1,194,0,126
6,1,185,0,135
7,1,177,0,143
8,1,169,0,151
9,1,164,0,156
10,1,159,0,161
11,1,154,0,166
12,1,152,0,168
13,1,147,0,173
14,1,143,0,177
15,1,139,0,181
16,1,136,0,184
17,1,132,0,188
18,1,131,0,189
19,1,128,0,192
20,1,120,0,200
21,1,116,0,204
22,1,108,0,212
23,1,102,0,218
24,1,96,0,224
25,1,89,0,231
26,1,79,0,241
27,1,74,0,246
28,0,69,1,251
29,0,65,1,255
30,0,60,1,260
31,0,56,1,264
32,0,52,1,268
33,0,48,1,272
34,0,41,1,279
35,0,35,1,285
36,0,33,1,287
37,0,28,1,292
38,0,24,1,296
39,0,22,1,298
40,0,18,1,302
41,0,18,1,302
42,0,15,1,305
43,0,11,1,309
44,0,8,1,312
45,0,7,1,313
46,0,4,1,316
47,0,2,1,318
48,0,2,1,318
49,0,1,1,319
50,0,1,1,319
51,0,1,1,319
