N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,466,0,4
4,0,460,0,10
5,0,451,0,19
6,0,441,0,29
7,0,426,0,44
8,0,414,0,56
9,0,407,0,63
10,0,393,0,77
11,0,386,0,84
12,0,367,0,103
13,0,358,0,112
14,0,346,0,124
15,0,334,0,136
16,0,324,0,146
17,0,311,0,159
18,0,301,0,169
19,0,288,0,182
20,0,277,0,193
21,0,267,0,203
22,0,254,0,216
23,0,239,0,231
24,0,222,0,248
25,0,203,0,267
26,0,196,0,274
27,0,191,0,279
28,0,186,0,284
29,0,176,0,294
30,0,161,0,309
31,0,150,0,320
32,0,144,0,326
33,0,132,0,338
34,0,124,0,346
35,0,119,0,351
36,0,111,0,359
37,0,101,0,369
38,0,96,0,374
39,0,93,0,377
40,0,83,0,387
41,0,72,0,398
42,0,66,0,404
43,0,54,0,416
44,0,50,0,420
45,0,46,0,424
46,0,41,0,429
47,0,36,0,434
48,0,29,0,441
49,0,23,0,447
50,0,14,0,456
51,0,6,0,464
